Date,depth,WaterTemp_C,Water_DO_mg_per_L,Water_DOC_mg_per_L,Water_POC_mg_per_L
2016-07-17,16.75,25.488055656614225,2.926374923566305,3.463360138754734,0.4277780197010043
2016-07-17,17.25,25.489059533526312,2.9102268773492255,3.462410534347472,0.4256013606748405
2016-07-17,17.75,25.48829848183426,2.8907134207979355,3.461367161103723,0.4229326620439992
2016-07-17,18.25,25.487288199499684,2.872585357325804,3.460377546778526,0.42061717185537506
2016-07-17,18.75,25.48540245562309,2.857031451477575,3.459474647069588,0.41890346629159475
2016-07-17,19.25,25.484100865024498,2.8445037618156337,3.458634504983135,0.4177918968412826
2016-07-17,19.75,25.48372891536511,2.8333934994211813,3.4578418691316943,0.41681536860159557
2016-07-17,20.25,25.482606060329562,2.823306156821347,3.4570783218744956,0.4158552646941363
2016-07-17,20.75,25.480934419680185,2.8160990483447197,3.456454946706008,0.4150631237395393
2016-07-17,21.25,25.47921108844938,2.812113350137942,3.4560004520089858,0.4141879160740935
2016-07-17,21.75,25.47610470851504,2.812915591573752,3.4558886575554353,0.41369986527534564
2016-07-17,22.25,25.46962745036413,2.8960585303747397,3.459442641646451,0.4254870642493973
2016-07-17,22.75,25.465016148707104,2.9081483967146244,3.4596952948741504,0.4267924273806134
2016-07-17,23.25,25.462667759183955,2.9175470379694315,3.4598952724012193,0.42822191377605207
2016-07-17,23.75,25.46138699556434,2.958128690379127,3.4606349969626415,0.43463019397532593
2016-07-17,24.25,25.464145091730842,2.961985172209177,3.460665124058023,0.43573412062943156
2016-07-17,24.75,25.468955798603847,2.958640384982288,3.4603242998398236,0.43562151453652737
2016-07-18,0.25,25.20102884404234,1.782851944751541,3.422365252026338,0.33020336862484106
2016-07-18,0.75,25.202984574284248,1.7797132737309767,3.4218823158512017,0.33042604733214853
2016-07-18,1.25,25.205325175525928,1.7775889793244994,3.421459633112503,0.3310057713912928
2016-07-18,1.75,25.208032797645767,1.7773885938126925,3.42104366997854,0.3320398937298154
2016-07-18,2.25,25.20746843726245,1.760517687237063,3.4202609045293246,0.3300172792060542
2016-07-18,2.75,25.060305211353455,1.8687976455815745,3.439279991911899,0.35938523062110783
2016-07-18,3.25,25.059636034918142,1.8483457654739188,3.4382385324662903,0.35545758151397333
2016-07-18,3.75,25.058257630856783,1.8322315619887946,3.437179435208067,0.35203253947941743
2016-07-18,4.25,25.057052405419597,1.8229515072824063,3.4364615896209547,0.349661988603216
2016-07-18,4.75,25.05677585919558,1.8223725384210159,3.436171145084813,0.34824954537569924
2016-07-18,5.25,25.056968739023393,1.8222724849118694,3.43588348739067,0.3470827626487987
2016-07-18,5.75,25.056730648319245,1.8178008599253415,3.4353944415764044,0.34542616300327106
2016-07-18,6.25,25.056281511340114,1.8083184492066797,3.4346985359802464,0.3432283787181829
2016-07-18,6.75,25.053890113849505,1.796200232392322,3.433903570608838,0.3407662947924726
2016-07-18,7.25,25.049907784639814,1.7821367488546624,3.4330439681887115,0.3380884398594621
2016-07-18,7.75,25.046640374814036,1.767407837115243,3.432172742787225,0.33535816567890575
2016-07-18,8.25,25.04423494045989,1.7523631217425188,3.4313488616787384,0.3326754662196289
2016-07-18,8.75,25.042614468338005,1.7382226135614751,3.4306219998627907,0.33025248783480615
2016-07-18,9.25,25.042063770038073,1.724723695020676,3.4300040135589325,0.328091421348991
2016-07-18,9.75,25.044028705795224,1.713365566563651,3.429545502160255,0.3263744945424221
2016-07-18,10.25,25.04574963252172,1.6974356565636473,3.4289815840645548,0.32428055475524475
2016-07-18,10.75,25.04828047044551,1.6817350639608506,3.428499529512433,0.32223213632766673
2016-07-18,11.25,25.05094167537204,1.666077781154913,3.4280665160983346,0.3203643059291444
2016-07-18,11.75,25.053593223539064,1.6532454118133604,3.427700260788935,0.3193801359976332
2016-07-18,12.25,25.05539287121493,1.6447979690805827,3.4274163755574083,0.3199958852294249
2016-07-18,12.75,25.056900908934463,1.6325697203187346,3.4270719741732294,0.3203293467134717
2016-07-18,13.25,25.058396204850993,1.6207724815964568,3.4267236718962018,0.3204091866729282
2016-07-18,13.75,25.06072474905038,1.6178792589563924,3.426570945006649,0.32144133544478354
2016-07-18,14.25,25.064193545853765,1.6245413150133345,3.426565875254303,0.32340677315494637
2016-07-18,14.75,25.066255425047718,1.629084957819973,3.426576871515587,0.3243332613320416
2016-07-18,15.25,25.068727148605593,1.634428564004789,3.4265531570017753,0.3250956011564842
2016-07-18,15.75,25.070925103843134,1.633312918637862,3.426247452002091,0.3250412868965146
2016-07-18,16.25,25.072528941987073,1.626007673510582,3.425672895034959,0.3241155747262741
2016-07-18,16.75,25.073624385830907,1.6137829229206988,3.4249173001603874,0.3224566536185363
2016-07-18,17.25,25.072545334871403,1.5986821994966425,3.4241013782115313,0.320407265847432
2016-07-18,17.75,25.070981945046288,1.5827268057725519,3.42340946780892,0.31849204757076
2016-07-18,18.25,25.06800478755065,1.566870334037372,3.42272314696206,0.31669687584199324
2016-07-18,18.75,25.06450006954014,1.5519516843143346,3.4220082012052546,0.31502330305588894
2016-07-18,19.25,25.06119533938747,1.539480445465179,3.4213362592313685,0.313530160932483
2016-07-18,19.75,25.05858209662294,1.5297648306891602,3.420683030192403,0.3116857395510983
2016-07-18,20.25,25.055774503005512,1.5248401542630818,3.4201436623649024,0.30942255790646295
2016-07-18,20.75,25.051431153373517,1.6143197905544904,3.424120051347975,0.32228622618871766
2016-07-18,21.25,25.04830229461957,1.6167291666745818,3.4239058032203236,0.32057995990298765
2016-07-18,21.75,25.04734731099398,1.6220876459421492,3.423810050164063,0.32009935754143776
2016-07-18,22.25,25.047012351728053,1.6955084733556582,3.4250955549990696,0.3344463950160573
2016-07-18,22.75,25.04982738916723,1.7017212456421678,3.4250874627880763,0.3349584931716798
2016-07-18,23.25,25.053627139130914,1.7028413336154105,3.424908945986892,0.33519997471653945
2016-07-18,23.75,25.057417191465532,1.6981257570188777,3.4245448300660275,0.33482434173048964
2016-07-18,24.25,25.060479162843546,1.6925221539775874,3.42408171672658,0.3342726052001815
2016-07-18,24.75,25.062793234197184,1.6879000829888007,3.423626514994609,0.3338041171179295
2016-07-19,0.25,24.28129898569259,1.1070237834524452,3.478877859096647,0.29653259751452193
2016-07-19,0.75,24.28511623099105,1.107395914810167,3.478448722971596,0.2961640391268479
2016-07-19,1.25,24.287095657730784,1.104456237302063,3.478042622027053,0.29530212348628265
2016-07-19,1.75,24.28866981727852,1.1066006972675677,3.47791897847647,0.29500361152739707
2016-07-19,2.25,24.29067371783483,1.116091277517677,3.4780003658066723,0.29576705412428034
2016-07-19,2.75,24.292889212913952,1.1216136540754256,3.477820653229194,0.29608971360434333
2016-07-19,3.25,24.294427377418703,1.1240333087785925,3.477514734342097,0.2960231875859121
2016-07-19,3.75,24.295634765093155,1.1267568796701084,3.477198369418828,0.295954229761215
2016-07-19,4.25,24.297238230030555,1.1298983174935922,3.476879374781758,0.2956957691054121
2016-07-19,4.75,24.299186206856728,1.1319446292635416,3.4765422294818435,0.2951716121812135
2016-07-19,5.25,24.301423462151117,1.1330581770301513,3.47619216349544,0.29442507448448757
2016-07-19,5.75,24.303852677918993,1.1327775870931347,3.4758152491465926,0.2933165922981656
2016-07-19,6.25,24.30649717698891,1.1320006186766838,3.4754475321730856,0.2919687725176052
2016-07-19,6.75,24.309333380041053,1.1315498665300192,3.4751326766888675,0.29051173902776745
2016-07-19,7.25,24.312692355755107,1.132428722905602,3.4749290229453824,0.28927686523620527
2016-07-19,7.75,24.316626258303767,1.1349686987424703,3.474857395321392,0.28835778185926936
2016-07-19,8.25,24.322104789798757,1.1406974426148315,3.4749096962505455,0.28786353409429927
2016-07-19,8.75,24.32607282367502,1.1404189442341262,3.4748208056023095,0.2866949242265779
2016-07-19,9.25,24.330557317804182,1.1395830291214768,3.474724515067449,0.28548966220762634
2016-07-19,9.75,24.33540523419337,1.138024854675827,3.4746278964424895,0.2842347965875129
2016-07-19,10.25,24.34019651390068,1.134705353929119,3.4744398156188794,0.282782887386032
2016-07-19,10.75,24.344088791396956,1.1320224703703445,3.4741818900167076,0.2814736286990815
2016-07-19,11.25,24.347094953679786,1.129668340317004,3.473858993090786,0.2803300023020017
2016-07-19,11.75,24.34972463057566,1.127418324255161,3.473459995427296,0.2794643480963303
2016-07-19,12.25,24.35220528272112,1.125531337696439,3.473025589757666,0.2788765190867623
2016-07-19,12.75,24.355460095367658,1.1218210228928258,3.4724764746590235,0.278044501379902
2016-07-19,13.25,24.359269706728224,1.11879187558178,3.4718878160197897,0.2772326406853663
2016-07-19,13.75,24.363317474933652,1.1168627374629159,3.4713584757333837,0.27633064102434307
2016-07-19,14.25,24.36754673394239,1.1148898813624328,3.4708592790476556,0.2752472076480024
2016-07-19,14.75,24.371370689624513,1.1102088574340256,3.4702902484679456,0.2737971188880554
2016-07-19,15.25,24.374617508829676,1.1022067721050162,3.4696390528618815,0.271956733513613
2016-07-19,15.75,24.37735785086201,1.0918218546044531,3.468957865595039,0.2698916504892041
2016-07-19,16.25,24.379343964504997,1.0810994985178402,3.4683617370672124,0.26812403873735935
2016-07-19,16.75,24.380164829733825,1.071596231367525,3.4679043065497015,0.2669534091892064
2016-07-19,17.25,24.381258155644485,1.0649384682649983,3.4676291182038006,0.2665022138784902
2016-07-19,17.75,24.383070480632796,1.062387138242566,3.467567765946336,0.26686399251019804
2016-07-19,18.25,24.38655763789691,1.061275868516516,3.4675161739387055,0.26723570065059316
2016-07-19,18.75,24.391206960815527,1.0596873740061925,3.4674074568014075,0.2673384093244717
2016-07-19,19.25,24.396149400825802,1.1596661326389903,3.4724515149879878,0.28717438770103537
2016-07-19,19.75,24.40170819958666,1.1544305272837307,3.4721027407174385,0.28557715102177583
2016-07-19,20.25,24.407144921861047,1.1503974277028326,3.4717240949257717,0.2839234342432371
2016-07-19,20.75,24.413390567088403,1.1795501659766974,3.471677242695554,0.2875471056672655
2016-07-19,21.25,24.418898030553137,1.2109128170003993,3.4717012556827638,0.29135768606434725
2016-07-19,21.75,24.42272152289061,1.2293410107110283,3.4716178972422687,0.2932795261073306
2016-07-19,22.25,24.425920680018134,1.2416547565263178,3.4715100520069124,0.29461271231941094
2016-07-19,22.75,24.43018058561461,1.2512631460586385,3.471354196901108,0.29572981927357617
2016-07-19,23.25,24.433782797766998,1.251608737859162,3.4710361448784686,0.29535789276040686
2016-07-19,23.75,24.437525010590107,1.251202434757097,3.4706452237895227,0.2947033569275673
2016-07-19,24.25,24.442195921273164,1.2536402915222524,3.4702043670340887,0.29428345423067553
2016-07-19,24.75,24.444621026578634,1.2510545109912068,3.4697160105142406,0.293283741844968
2016-07-20,0.25,22.45317453302219,0.6968850971524324,3.512866763697236,0.3093127268446098
2016-07-20,0.75,22.456682532575012,0.695776060175609,3.5126269571949176,0.3087724210895813
2016-07-20,1.25,22.205728341977675,0.6906815894970714,3.5327266628021348,0.3442995225472046
2016-07-20,1.75,22.209795428101447,0.6894346258100276,3.532581048191696,0.3428414088922603
2016-07-20,2.25,22.214014122766432,0.6880667167043649,3.5324163256481302,0.34161888438830545
2016-07-20,2.75,22.21836887876556,0.6862785382434681,3.5322168719499207,0.34048303442632216
2016-07-20,3.25,22.22277211939958,0.6837435311536776,3.532010152584221,0.33930380498423224
2016-07-20,3.75,22.22732731600404,0.6805750853079884,3.531791214810936,0.33801668170726157
2016-07-20,4.25,22.23215698040062,0.6770276082316031,3.531533590844246,0.3364454905619316
2016-07-20,4.75,22.2371923888773,0.6726509769922644,3.5312558980008997,0.3346379364650538
2016-07-20,5.25,22.24224818939903,0.6676588611162052,3.5309819402334863,0.33269657791159996
2016-07-20,5.75,22.247283299936083,0.6626530381681556,3.5307438566966947,0.33075058424965154
2016-07-20,6.25,22.252392595391285,0.6585864225261245,3.530569606817419,0.3289460120598373
2016-07-20,6.75,22.257771278845052,0.6560497590021724,3.5304696698145395,0.3273892995675561
2016-07-20,7.25,22.26327197605769,0.6542686946096216,3.5304142323011685,0.3260664357006073
2016-07-20,7.75,22.268737900533704,0.6522540925606388,3.530360276949638,0.32485906290590344
2016-07-20,8.25,22.27429398107765,0.6499209167365135,3.53030086473842,0.32375537155824513
2016-07-20,8.75,22.27955103905221,0.6460733070436037,3.530169259871139,0.3225942895880105
2016-07-20,9.25,22.28408974686425,0.6401341101461419,3.529953291916296,0.32129444218325115
2016-07-20,9.75,22.287810679178676,0.6324790872672656,3.5296650410734784,0.31985872112002284
2016-07-20,10.25,22.29101151409483,0.6239347846850343,3.529353927872229,0.31842199160888324
2016-07-20,10.75,22.29390907085475,0.614920252111572,3.529033032985824,0.3170187857926707
2016-07-20,11.25,22.296724340320377,0.6066161021508631,3.5287177990845513,0.31570719071329495
2016-07-20,11.75,22.29952385337253,0.5986515409875478,3.528412620328631,0.31449680970582683
2016-07-20,12.25,22.302330489415795,0.5908250444359388,3.5281231551613708,0.31341419945634813
2016-07-20,12.75,22.30526028174006,0.5833618197079801,3.5278493356678475,0.3124473136589089
2016-07-20,13.25,22.30789184791561,0.5753109193917886,3.5275587682906355,0.31149797477558633
2016-07-20,13.75,22.31022199846193,0.5668244100601733,3.5272510037768416,0.3105481380948748
2016-07-20,14.25,22.312426769738106,0.5586088230731071,3.526948481809004,0.30965250497323155
2016-07-20,14.75,22.31493792432015,0.5520186155809153,3.526691258604229,0.30892711679086404
2016-07-20,15.25,22.317809115383994,0.5477771930780474,3.5264815741257114,0.30840606128930226
2016-07-20,15.75,22.32111874392065,0.5457668626169041,3.526339116021975,0.3081706139605162
2016-07-20,16.25,22.32495186081076,0.5463427023849202,3.526295314601411,0.30832953841592897
2016-07-20,16.75,22.329371455915126,0.5479985308229397,3.5263033845782066,0.30870014058302475
2016-07-20,17.25,22.334286595257524,0.549861582629634,3.5263324485520258,0.309166535368471
2016-07-20,17.75,22.339782038557072,0.5513346153879596,3.5263282355790744,0.3096231548006792
2016-07-20,18.25,22.34584775965649,0.5513244382589121,3.5261778707658515,0.30971047433495075
2016-07-20,18.75,22.35227117090525,0.5501433568331532,3.52583056089732,0.3092267747141472
2016-07-20,19.25,22.358499009756983,0.5495355944758046,3.5253348868365237,0.30799475246733
2016-07-20,19.75,22.364299004335,0.5501386021189509,3.5249276029063044,0.3064676997317432
2016-07-20,20.25,22.369399907645214,0.5508051040092443,3.5246159311366054,0.30478170488369816
2016-07-20,20.75,22.373899422306078,0.5506100313368701,3.524384781911571,0.30305594207299374
2016-07-20,21.25,22.37790324467097,0.5478354966313294,3.5241775004953357,0.30143833863651
2016-07-20,21.75,22.38124513190978,0.5419778909387398,3.5239393283983618,0.29997135740992137
2016-07-20,22.25,22.38394626668001,0.5338351565572869,3.5236600725473735,0.2986424880464476
2016-07-20,22.75,22.38596121189048,0.5236895037170436,3.5233266132615433,0.2973974097110638
2016-07-20,23.25,22.38762681111773,0.5126726696050179,3.5229664690698783,0.29624742232162665
2016-07-20,23.75,22.38924879485622,0.5025285547734397,3.5226051899688184,0.29518733713904455
2016-07-20,24.25,22.391054624682667,0.49328693811289126,3.5222634601073026,0.2942533483956185
2016-07-20,24.75,22.393158515970338,0.4853653009012764,3.5219572994242827,0.29352678680163635
2016-07-21,0.25,21.14711515709173,0.6097712464473702,3.543628227960115,0.3726136234667959
2016-07-21,0.75,21.15230172771651,0.6102102391304407,3.5431914896361545,0.3715765434879084
2016-07-21,1.25,21.156917700782078,0.6094414845003425,3.5427868903868216,0.3703820548656698
2016-07-21,1.75,21.161476305124477,0.6080280495360455,3.542393572141749,0.36912463216734626
2016-07-21,2.25,21.16640557936289,0.6063235638756411,3.5419953400587523,0.3678656696268226
2016-07-21,2.75,21.172309255521093,0.6048117419251836,3.5415668525683937,0.36659846827566894
2016-07-21,3.25,21.178737623681926,0.6028978925657978,3.5411129803705346,0.3653003626661398
2016-07-21,3.75,21.185440224871364,0.6003832598112991,3.540643540720996,0.36396433222580643
2016-07-21,4.25,21.19299349555588,0.5998952540681384,3.540161494101239,0.3629824376683451
2016-07-21,4.75,21.201279791805607,0.6023094307637132,3.539693917269474,0.3624026606505888
2016-07-21,5.25,21.210373976213273,0.6082895251122197,3.53925999738204,0.36226934639343855
2016-07-21,5.75,21.21890035067744,0.6130201258428539,3.5389118592210864,0.3619367333094039
2016-07-21,6.25,21.22744574289519,0.6178494061285488,3.538634577818415,0.36174450202392605
2016-07-21,6.75,21.231467702725833,0.6104893300907706,3.538474818775104,0.3598011084669526
2016-07-21,7.25,21.235731555247984,0.6033145407551431,3.538269040937833,0.35809830855985775
